user,tweet,date,likes,geo,coordinates,place,user_loc,query
AlbertChinedu,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 18:42:32+00:00,0,,,,,#BAT2023
OwaxNajim,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 18:40:07+00:00,0,,,,,#BAT2023
ShittuHabibah,"RT @asiwaju_wa: Tinubu mourns victims of Kebbi boat accident

https://t.co/OUgIdcvKly

#RenewedHope2023 #BAT2023 https://t.co/5guXQeG78z",2023-01-06 18:35:10+00:00,0,,,,"Lagos, Nigeria",#BAT2023
gsirheed,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 18:30:34+00:00,0,,,,Lagos/Nigeria,#BAT2023
AwodiIbrahim,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-06 18:23:05+00:00,0,,,,Nigeria,#BAT2023
yomighty0007,"I know Asiwaju more than I know Obi... I know Asiwaju as a performer and I know Obi did not perform better than him.
If you like, think I'm a tribalist, but side by side, Asiwaju is better.
#BAT2023...",2023-01-06 18:18:50+00:00,0,,,,Nigeria,#BAT2023
SeanRealJohn1,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 18:13:27+00:00,0,,,,,#BAT2023
OyindamayoS,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 18:08:50+00:00,0,,,,,#BAT2023
OpomuleroFAJ,"RT @toyinsubi: So OBJ admits PDP govts after him did not go ahead with his infrastructure plans but PMB who executed them, is bad. 
BAT’s p…",2023-01-06 17:39:55+00:00,0,,,,In your  heart...,#BAT2023
Fianc34769173,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 17:29:54+00:00,0,,,,,#BAT2023
bodbellls,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 17:27:06+00:00,0,,,,,#BAT2023
asiwaju_wa,"House of Representatives members, amongst other APC stakeholders.

#RenewedHope2023 #BAT2023 #Shettima2023",2023-01-06 17:22:45+00:00,2,,,,worldwide,#BAT2023
JudgeMyAction,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:51:43+00:00,0,,,,,#BAT2023
AjagbeEyitayo,"RT @De_Moshood: Asiwaju Tinubu just arrived the youth townhall meeting in Kogi State.

Tinubu is working like his party is in opposition.…",2023-01-06 16:47:31+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Mahammad_13,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:36:23+00:00,0,,,,somewhere I belong !!!,#BAT2023
Mrr_Essy,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-06 16:36:22+00:00,0,,,,Nigeria,#BAT2023
mayideji,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 16:31:38+00:00,0,,,,"Lagos, Nigeria",#BAT2023
asiwaju_wa,"Tinubu mourns victims of Kebbi boat accident

https://t.co/OUgIdcvKly

#RenewedHope2023 #BAT2023 https://t.co/5guXQeG78z",2023-01-06 16:31:23+00:00,5,,,,worldwide,#BAT2023
DejiOlatunde,"RT @De_Moshood: Asiwaju Tinubu just arrived the youth townhall meeting in Kogi State.

Tinubu is working like his party is in opposition.…",2023-01-06 16:30:24+00:00,0,,,,,#BAT2023
AAOjetimi,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:23:40+00:00,0,,,,Lagos..,#BAT2023
toyinsubi,"So OBJ admits PDP govts after him did not go ahead with his infrastructure plans but PMB who executed them, is bad. 
BAT’s plans are still being executed by successive Lagos governments &amp; yet OBJ says BAT is a bad leader. 
Who is d bad person? #BAT2023 
 
https://t.co/EvN6iCRptV",2023-01-06 16:23:06+00:00,12,,,,"Lagos, Nigeria",#BAT2023
Dampics,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:20:06+00:00,0,,,,"Conventry, United Kingdom",#BAT2023
Nneeds2know,"RT @De_Moshood: Asiwaju Tinubu just arrived the youth townhall meeting in Kogi State.

Tinubu is working like his party is in opposition.…",2023-01-06 16:19:40+00:00,0,,,,Heaven street! Achievement Ave,#BAT2023
Xmatt_debrisky,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:19:39+00:00,0,,,,,#BAT2023
ClassiqAb1,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:17:03+00:00,0,,,,"Abuja, Nigeria",#BAT2023
kuranga2015,"RT @De_Moshood: Asiwaju Tinubu just arrived the youth townhall meeting in Kogi State.

Tinubu is working like his party is in opposition.…",2023-01-06 16:16:48+00:00,0,,,,,#BAT2023
Mista_ope,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:14:02+00:00,0,,,,,#BAT2023
RealTutsi,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 16:11:07+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
OluwatounO,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 16:09:53+00:00,0,,,,sagamu,#BAT2023
el_sharafa,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 16:08:38+00:00,0,,,,Nigeria,#BAT2023
yisa_raheem,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu arrives the venue of National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/xlY…",2023-01-06 16:03:33+00:00,0,,,,,#BAT2023
el_sharafa,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 16:01:49+00:00,0,,,,Nigeria,#BAT2023
moowilliams77,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:55:58+00:00,0,,,,Ogun State,#BAT2023
bashirladann,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 15:55:52+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
Ibrahim_YH1,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-06 15:54:02+00:00,0,,,,Katsina,#BAT2023
Momopee2,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 15:50:36+00:00,0,,,,,#BAT2023
_chiefagbabiaka,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 15:49:42+00:00,0,,,,Digital Media ,#BAT2023
Iammurphyleo,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-06 15:49:32+00:00,0,,,,lagos,#BAT2023
AkimAlo101,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:48:34+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
AkimAlo101,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:48:06+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
AkimAlo101,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:47:48+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
Yomeewhyte,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:47:14+00:00,0,,,,"Ras Al Khaimah, UAE.",#BAT2023
ChineduOgbunyi1,"He created several agencies which led to several job openings in the government. These agencies includes  LASTMA, LAGBUS, LASEWA etc. First of its kind.
A visionary leader in action.
#BAT2023 https://t.co/X4Q9Ps4ZuY",2023-01-06 15:46:46+00:00,3,,,,Nigeria,#BAT2023
realuweez,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-06 15:46:27+00:00,0,,,,"El Paso, TX",#BAT2023
zeenatmikail4,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 15:45:21+00:00,0,,,,"Zaria, Nigeria",#BAT2023
iruoje_toyin,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:44:57+00:00,0,,,,,#BAT2023
ReginaHail,RT @OAlmarkazy: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-06 15:44:12+00:00,0,,,,Nigeria,#BAT2023
Tundeishola___,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 15:43:06+00:00,0,,,,Mushin,#BAT2023
CrownCrafts,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 15:36:34+00:00,0,,,,"Lagos, Nigeria",#BAT2023
woye1,"RT @OyoToday_: #OTISHE2023: FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGES TO CAN

https://t.co/IRYncWWcI4 #RenewedHope #BAT2023",2023-01-06 15:34:15+00:00,0,,,,Nigeria,#BAT2023
AbiodunAkanni9,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu arrives the venue of National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/xlY…",2023-01-06 15:34:08+00:00,0,,,,lagos,#BAT2023
ShittuHabibah,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:33:24+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Mr_ifeA,#BAT2023 https://t.co/TPkwbipuav,2023-01-06 15:32:24+00:00,1,,,,Fatherland 🇳🇬,#BAT2023
asiwaju_wa,"Asiwaju Bola Ahmed Tinubu arrives the venue of National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/xlYCcFk1eD",2023-01-06 15:30:52+00:00,36,,,,worldwide,#BAT2023
De_Moshood,"Asiwaju Tinubu just arrived the youth townhall meeting in Kogi State.

Tinubu is working like his party is in opposition.

#BAT2023 #BATKSM2023 #RenewedHope 🦇 https://t.co/c08lFV93aD",2023-01-06 15:30:51+00:00,9,,,,Africa ,#BAT2023
lincolniamx,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:23:39+00:00,0,,,,,#BAT2023
tajudine2013gm2,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:22:03+00:00,0,,,,,#BAT2023
tajudine2013gm2,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:21:35+00:00,0,,,,,#BAT2023
OmoniyiAdekunl5,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 15:17:17+00:00,0,,,,"Lagos, Nigeria",#BAT2023
asiwaju_wa,"FLORENCE AJIMOBI TAKES TINUBU/SHETTIMA MESSAGE TO OYO STAKEHOLDERS

https://t.co/BvgnLOEXEc

#RenewedHope2023 #BAT2023 #otishe2023 https://t.co/yzg7CB46oY",2023-01-06 15:10:04+00:00,5,,,,worldwide,#BAT2023
easidgreat,"RT @asiwaju_wa: Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCou…",2023-01-06 15:09:58+00:00,0,,,,Lagos State ,#BAT2023
asiwaju_wa,"Asiwaju Bola Ahmed Tinubu on his way to the National Youth TownHall Meeting.

#RenewedHope2023 #BAT2023 https://t.co/rVyCouyoi9",2023-01-06 15:04:58+00:00,43,,,,worldwide,#BAT2023
AnthonyNwabuebo,Please my people abeg go collect your PVC. This election is the battle of Freedom against bondage. #youths #AtikuOkowa2023 #BAT2023 https://t.co/XGYv4x01ZN,2023-01-06 15:03:43+00:00,1,,,,"Abuja, Nigeria",#BAT2023
tajudine2013gm2,"RT @oladiran_t: Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obi…",2023-01-06 15:01:06+00:00,0,,,,,#BAT2023
Azlan_2345,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 14:57:22+00:00,0,,,,"Kogi, Nigeria",#BAT2023
Olamielekan_,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-06 14:55:21+00:00,0,,,,,#BAT2023
Alpha_Yom,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 14:45:43+00:00,0,,,,,#BAT2023
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/NMiKTA1s78",2023-01-06 14:41:16+00:00,8,,,,"Lagos, Nigeria",#BAT2023
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/NIfL3IoamP",2023-01-06 14:40:52+00:00,18,,,,"Lagos, Nigeria",#BAT2023
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/EY86aGXNke",2023-01-06 14:40:22+00:00,9,,,,"Lagos, Nigeria",#BAT2023
9b1a98e27a0946a,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 14:40:12+00:00,0,,,,,#BAT2023
Biodunbello063,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-06 14:37:56+00:00,0,,,,,#BAT2023
owwk0,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 14:21:09+00:00,0,,,,Lagos,#BAT2023
Drealbinadam,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 14:15:05+00:00,0,,,,,#BAT2023
LimanTurawa,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 13:56:36+00:00,0,,,,,#BAT2023
OpomuleroFAJ,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 13:51:37+00:00,0,,,,In your  heart...,#BAT2023
IruojeElvis2,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 13:41:03+00:00,0,,,,,#BAT2023
AmodaOgunlere,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 13:40:55+00:00,0,,,,Nigeria,#BAT2023
Abiadeadebayo20,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 13:33:49+00:00,0,,,,"Lagos, Nigeria",#BAT2023
owoademola,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-06 13:27:21+00:00,0,,,,Somolu Lagos,#BAT2023
QRcode234,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 13:24:18+00:00,0,,,,,#BAT2023
oluofnaija,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 13:20:27+00:00,0,,,,oluofnaijablog.com,#BAT2023
abdalcaptain___,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 13:19:01+00:00,0,,,,"Yola, Nigeria",#BAT2023
charlesademosu,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 13:13:54+00:00,0,,,,Ireland,#BAT2023
Mr_Nommyyy,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 13:09:00+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
exx_xon,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 13:08:36+00:00,0,,,,"Lekki, Nigeria",#BAT2023
olubenx10,RT @olubenx10: I just saw APC's campaign in Edo on YouTube. BAT spoke so well. He analysed issues &amp; state how he'll solve Nig's problem if…,2023-01-06 13:07:25+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ahmad_Gogel,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 13:05:17+00:00,0,,,,"Lagos, Nigeria",#BAT2023
segunbabalola10,@adonispeniel @officialABAT On his mandate I shall stand. #BAT2023,2023-01-06 12:57:31+00:00,2,,,,"Lagos, Nigeria",#BAT2023
orngugi,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-06 12:52:40+00:00,0,,,,"Abuja, Nigeria",#BAT2023
dufextakyrian,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 12:31:13+00:00,0,,,,Seattle USA,#BAT2023
olubenx10,"I just saw APC's campaign in Edo on YouTube. BAT spoke so well. He analysed issues &amp; state how he'll solve Nig's problem if elected.
He spoke about building a national museum in Edo, as well as demanding restitution from Europe 4d Artefacts stolen, but recently returned.
#BAT2023",2023-01-06 12:16:32+00:00,3,,,,"Lagos, Nigeria",#BAT2023
Sepeteriy,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 12:13:58+00:00,0,,,,kano,#BAT2023
HassanSabitu,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 12:08:59+00:00,0,,,,"Lagos, Nigeria",#BAT2023
dejiBamidele21,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-06 12:05:10+00:00,0,,,,,#BAT2023
RealTutsi,RT @UthmanTochukwu: Shutting down Akure tomorrow for @officialABAT. We are here!!! #AkureAPCRally2023. #BAT2023. #ASPA2023. https://t.co/R2…,2023-01-06 11:38:57+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
