user,tweet,date,likes,geo,coordinates,place,user_loc,query
Stevesko101,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:11:36+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
SaintMarkson,"The party should be disqualified from participating in the poll in the local and state 
If a strict measure is not used they will not stop this nonsense #election2023 #Obidatti023 https://t.co/GSqhqyrIew",2022-10-15 07:11:22+00:00,0,,,,Lagos,#Obidatti023
YarKafanchan,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:11:11+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
amahnoghna,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 07:11:04+00:00,0,,,,Up south,#Obidatti023
Vhikz_Montana,"RT @JeccoJ: Nnewi Tech on the move➡️.
Two days ago I was at the Anambra Tech Revamp Summit with @BillAchusim, Founder @nnewitech.
#flutter…",2022-10-15 07:11:02+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Nwogbandujoshu4,@SaharaReporters We understand the gameplay #Obidatti023,2022-10-15 07:09:47+00:00,0,,,,"Abakaliki, Ebonyi state",#Obidatti023
zostazoss,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:08:50+00:00,0,,,,NIGER DELTA,#Obidatti023
SamuelNkechi2,"RT @obumoflagos: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterO…",2022-10-15 07:08:31+00:00,0,,,,,#Obidatti023
bobbyfessy,RT @Dawa911: Musa dey the Presidential Campaign Council no mean say musa don leave Gate. I full ground on sentry dey watch BAT and Termites…,2022-10-15 07:07:58+00:00,0,,,,Nigeria,#Obidatti023
kayodep24,"RT @CNWAOKOBIAJNR: I thought they said that Rallies do not matter, now they are posting photos of Rallies that cannot compete with the leas…",2022-10-15 07:07:07+00:00,0,,,,"England, United Kingdom",#Obidatti023
abeke22,"RT @obumoflagos: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterO…",2022-10-15 07:06:52+00:00,0,,,,"England, United Kingdom",#Obidatti023
Malachy259,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:06:32+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
udeh_okey,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 07:05:51+00:00,0,,,,,#Obidatti023
Gimbiyaah,"First answer the question:

Why is your principal running for President after 8 years of his fellow Kingsman?

Equity before Federal Character.

This plastic table you're shaking, holds no water.

#Obidatti023 🥂 https://t.co/mkgJNktq6s",2022-10-15 07:05:37+00:00,2,,,,Sahara ,#Obidatti023
obumoflagos,"""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterObi4President2023 #GRV4LagosGovernor2023 https://t.co/SoSoSW6bV8",2022-10-15 07:04:44+00:00,24,,,,Nationwide delivery,#Obidatti023
CelestineEdwin3,"RT @Greatnessuko: This is Alimosho, the part of Lagos with highest number of voters, this is the Lagos they claim to have built. 
In 2023,…",2022-10-15 07:04:40+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
saintokis,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:04:28+00:00,0,,,,"Port Hope, Ontario",#Obidatti023
IamDJsprngz,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 07:04:28+00:00,0,,,,"ABUJA,NIGERIA",#Obidatti023
unbotheredgee,"RT @Greatnessuko: This is Alimosho, the part of Lagos with highest number of voters, this is the Lagos they claim to have built. 
In 2023,…",2022-10-15 07:04:24+00:00,0,,,,,#Obidatti023
Lotaobi,"Hurricane Obi
Guguwa Obi...😊

#PeterObi4President2023 
#Obidatti023",2022-10-15 07:04:17+00:00,1,,,,"Lagos, Nigeria",#Obidatti023
IkpemosaIdehen,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 07:02:39+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
ubteed,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 07:02:02+00:00,0,,,,Lagos,#Obidatti023
TRUE_SHEK1,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:01:47+00:00,0,,,,"Lagos, Nigeria.",#Obidatti023
osazee2good,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 07:01:34+00:00,0,,,,Nigeria,#Obidatti023
clintonTC121,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:01:32+00:00,0,,,,Nigeria,#Obidatti023
apostleayoks,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 07:01:05+00:00,0,,,,Nigeria,#Obidatti023
obitryce,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 07:01:05+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
lastuzumakiiii,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 07:00:59+00:00,0,,,,,#Obidatti023
imosaretin,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 07:00:51+00:00,0,,,,"ÜT: 9.077464,7.477161",#Obidatti023
reactnative_dev,"RT @JeccoJ: Nnewi Tech on the move➡️.
Two days ago I was at the Anambra Tech Revamp Summit with @BillAchusim, Founder @nnewitech.
#flutter…",2022-10-15 07:00:18+00:00,0,,,,127.0.0.1,#Obidatti023
Esti4OBI,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 06:59:13+00:00,0,,,,,#Obidatti023
emma_striker,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:56:41+00:00,0,,,,lagos,#Obidatti023
NnekaLE,"RT @Greatnessuko: This is Alimosho, the part of Lagos with highest number of voters, this is the Lagos they claim to have built. 
In 2023,…",2022-10-15 06:56:30+00:00,0,,,,lagos,#Obidatti023
JRikami,"RT @samparrot07: Our Adamawa Obi-dient and Yus-ful Brother is plus one today. Please wish him well. 
We are champions already 💯
#Obidatti02…",2022-10-15 06:55:33+00:00,0,,,,"Yola, Nigeria",#Obidatti023
AdinduAfonne,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:53:39+00:00,0,,,,Abuja FCT,#Obidatti023
Olanrew98477424,#ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagosRally #Obidatti023 https://t.co/5VOP9DgYNF,2022-10-15 06:51:18+00:00,133,,,,Lagos,#Obidatti023
Iykeferrari,"RT @MooreHills2: @AbdullahiMJamiu You guys aren't tired of banditry?
#Obidatti023",2022-10-15 06:51:18+00:00,0,,,,Port harcourt 🇳🇬,#Obidatti023
chigozie2uzoma,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:50:18+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
squishyconny,"RT @peter_chige: Let's see how it goes, as for me and my household #Obidatti023 is the way forward. It's now on you

Mason Greenwood Abuja…",2022-10-15 06:50:18+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Cryptoaristocr4,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:50:01+00:00,0,,,,,#Obidatti023
pacho_theking,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:49:39+00:00,0,,,,,#Obidatti023
igweindahouz,"@PeterObi We have not had it this good in a long time. A beautiful time to be alive in Nigeria. Win or loss, I'll continue to pitch my tent with the #Obidatti023 team. It's a new dawn in Nigerian politics. This is refreshing. Thanks #Obidatti023 for reviving my faith in Nigeria.",2022-10-15 06:48:25+00:00,1,,,,Globe,#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 2.
I am choosing (Peter Obi) someone who has shown capacity &amp; competence in governance, passion for leadership &amp; for ou…",2022-10-15 06:47:49+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 3.
APC and PDP are overwhelmed, benumbed &amp; befuddled by Peter Obi. We must now take decisions that are not local or for…",2022-10-15 06:47:45+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 4.
I know Peter Obi will win. If social media doesn't matter, why did Atiku declare his 2019 presidential ambition on F…",2022-10-15 06:47:42+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 5. 
We cannot move from a medical tourist as president to one that is the oldest in our history. I am profusely, profou…",2022-10-15 06:47:40+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 6.
Arise TV: Why not Sowere or Dumebi yous kinsman? 

APC Member: For me as a political activist, I am looking for some…",2022-10-15 06:47:37+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
peterObiBot001,"RT @Spotlight_Abby: You cannot grow a nation without education and clearly, Peter Obi has done this. Obi was frugal bcos he was making sure…",2022-10-15 06:47:33+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: You cannot grow a nation without education and clearly, Peter Obi has done this. Obi was frugal bcos he was making sure…",2022-10-15 06:47:32+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: Peter Obi's candour, charisma and commitment makes him different. He epitomises civility in political contestation. - C…",2022-10-15 06:47:29+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: I will profoundly, profusely and committedly work for Peter Obi to become the President of Nigeria. - Chris Nwakaobia,…",2022-10-15 06:47:26+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,RT @Spotlight_Abby: Peter Obi and the obidient movement is an answer to many of the questions bothering our nation. It is not a South East…,2022-10-15 06:47:24+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 13.
Nigerians now think beyond parties - the behemoths and the leviathans, Tinubu and Atiku, respectively. Adeleke didn…",2022-10-15 06:47:14+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 14.
People all over Nigeria are saying, ""I am the STRUCTURE. This is why APC and PDP are sending thugs to scuttle the P…",2022-10-15 06:47:11+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: 17.
#PeterObi hasn't said he doesn't have shoes, he's probably as rich, if not richer than the others. This man was alr…",2022-10-15 06:47:05+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
EkoPrince5,"RT @Spotlight_Abby: The #Obidatti023 ticket is the best duo in our history. 2 people who believe that money should be used rightly, not fir…",2022-10-15 06:47:01+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
NwaogbeD,"RT @paulo_finest: Let see who win the polls

#wike #shutup #DINO #Obidatti023 #ObidientLagosRally #OBIdientlyYUSful #obidientmovement #Lago…",2022-10-15 06:45:44+00:00,0,,,,,#Obidatti023
sunny_simonson,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 06:45:17+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
peman85,"RT @masurge7: BREAKING:Major General John Eneche has been removed from the PCC list...
@NgLabour is really a party for the OBIdients.
They…",2022-10-15 06:44:15+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
BrainyTerna,RT @AlphaDeGreat: Today we went to Lafia Ultra Modern Market for ObiDatti Sensitization &amp; Awareness Campaign with over 300stickers our targ…,2022-10-15 06:44:12+00:00,0,,,,Abuja,#Obidatti023
Jude_Ozuruoha,"RT @EragbeAnslem: To the most energetic Support Groups Leaders,
It is time to establish campus branches of your support groups. 

Let's own…",2022-10-15 06:44:11+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
emmanuel_okika,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:43:43+00:00,0,,,,Nigeria ,#Obidatti023
iObidient,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:43:05+00:00,0,,,,,#Obidatti023
Slyrobinho,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:43:03+00:00,0,,,,,#Obidatti023
smartninho,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 06:42:38+00:00,0,,,,Nigeria,#Obidatti023
Freedom07466253,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:42:20+00:00,0,,,,"Sector 27, Greater Noida...",#Obidatti023
Paulinusakpa,RT @obumoflagos: Please let’s tell @OfficialPDPNig to return the Money they have stolen !#GRVOyefusi2023 #GRV4LagosGovernor2023 #OBIDIENTS…,2022-10-15 06:41:32+00:00,0,,,,,#Obidatti023
RukevweBenjamin,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:39:30+00:00,0,,,,Port Harcourt,#Obidatti023
sahaonpoint,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:38:55+00:00,0,,,,Lagos,#Obidatti023
EliComputerGuy,RT @DannyAwesome23: My job here is done OBJ offer @peterobi his seat at Ogun state dinner night organized by Dapo abiodun Governor of ogun…,2022-10-15 06:38:34+00:00,0,,,,,#Obidatti023
chinonso620,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:38:28+00:00,0,,,,Nigeria,#Obidatti023
PHILIPS_001,RT @felixbuezecyrus: Patronise what I sell.                                    Wholesales only.…,2022-10-15 06:36:44+00:00,0,,,,DM me,#Obidatti023
Official_Bukkie,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:35:42+00:00,0,,,,"Ottawa, Ontario",#Obidatti023
Ugopros2,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:35:15+00:00,0,,,,"Aba, Abia State, Nigeria. ",#Obidatti023
FemmyPatrick,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:35:09+00:00,0,,,,Nigeria,#Obidatti023
Dante_0007,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:34:56+00:00,0,,,,portharcourt ,#Obidatti023
OvuUdochukwu,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:34:44+00:00,0,,,,Abuja fct,#Obidatti023
Drkene3,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:34:31+00:00,0,,,,,#Obidatti023
iamSirkem,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:34:07+00:00,0,,,,"Calabar, Nigeria",#Obidatti023
onyekapray,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:34:02+00:00,0,,,,Nigeria,#Obidatti023
manti_sir,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:34:01+00:00,0,,,,"Enugu, Nigeria",#Obidatti023
OKEITE0,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:32:26+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Obi_fide,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:31:44+00:00,0,,,,,#Obidatti023
PeterOde20,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:30:49+00:00,0,,,,,#Obidatti023
DeprinceE3,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:30:09+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
mandelar_,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 06:28:07+00:00,0,,,,"Nigeria, Jamaica",#Obidatti023
MosesOlawunmi4,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:27:13+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
samueluden,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:26:24+00:00,0,,,,Cross River State,#Obidatti023
megachilink,"RT @EragbeAnslem: To the most energetic Support Groups Leaders,
It is time to establish campus branches of your support groups. 

Let's own…",2022-10-15 06:24:03+00:00,0,,,,,#Obidatti023
G1Amazing,"To all those people supporting PDP cos they want to cash out, I bring u early morning breaking news; they are broke, no shishi to give. Stop ur foolishness now n join d moving obident family

#Obidatti023 
#PeterObi4President2023",2022-10-15 06:23:38+00:00,6,,,,,#Obidatti023
vikihandsome,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:23:31+00:00,0,,,,,#Obidatti023
tobyechianu,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:23:20+00:00,0,,,,,#Obidatti023
raphaelmoney,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:22:36+00:00,0,,,,"Abeokuta, Nigeria",#Obidatti023
albertoigwiro,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:21:36+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
gerald_odoh,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:21:30+00:00,0,,,,Nigeria,#Obidatti023
ChimaIkechukw18,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:21:25+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Neyoo06,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:20:19+00:00,0,,,,#Endsars✊🏿,#Obidatti023
lilyjanny,@Kempez2017 Vote #Obidatti023 https://t.co/iPjwjr0EFb,2022-10-15 06:19:24+00:00,0,,,,Nigeria,#Obidatti023
megachilink,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:19:05+00:00,0,,,,,#Obidatti023
BenOraih,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 06:18:33+00:00,0,,,,nigeria ,#Obidatti023
OgarOdey9,RT @DannyAwesome23: My job here is done OBJ offer @peterobi his seat at Ogun state dinner night organized by Dapo abiodun Governor of ogun…,2022-10-15 06:18:18+00:00,0,,,,,#Obidatti023
Obidati_2023,"Can the 2023 elections come faster?  Cant wait to vote Peter Obi.

#Obidatti023 #OBIdientlyYUSful #obidientmovement #OBIDIENT",2022-10-15 06:18:10+00:00,0,,,,,#Obidatti023
ifeanyireal5,"Who else is getting this kind of sms... @MTN180 , @MTNNG , @MTNzaService .. pls i need explanation. 2023 election is digital and  any new thing jow is suspicious. 
i dont want any story on my data. Thank you 
#Obidatti023 #obidientmovement https://t.co/wFGtyesO8q",2022-10-15 06:18:07+00:00,0,,,,Nigeria,#Obidatti023
EChukwudifu,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 06:17:49+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
MooreHills2,"@AbdullahiMJamiu You guys aren't tired of banditry?
#Obidatti023",2022-10-15 06:17:41+00:00,2,,,,,#Obidatti023
GrandFeddy,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:17:34+00:00,0,,,,"NRW, Germany ITMNJ. ",#Obidatti023
Jamesjay_mo,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:17:04+00:00,0,,,,,#Obidatti023
NwekeChibuzorM1,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:16:59+00:00,0,,,,,#Obidatti023
EdogaChux,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:16:09+00:00,0,,,,Enugu,#Obidatti023
MaryKalu40,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:15:49+00:00,0,,,, ,#Obidatti023
OtunbaFlapt,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:15:21+00:00,0,,,,,#Obidatti023
IamVotingForObi,RT @DannyAwesome23: My job here is done OBJ offer @peterobi his seat at Ogun state dinner night organized by Dapo abiodun Governor of ogun…,2022-10-15 06:14:38+00:00,0,,,,Nigeria,#Obidatti023
gerald_odoh,"RT @EragbeAnslem: To the most energetic Support Groups Leaders,
It is time to establish campus branches of your support groups. 

Let's own…",2022-10-15 06:14:35+00:00,0,,,,Nigeria,#Obidatti023
leonardifeany,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 06:13:53+00:00,0,,,,,#Obidatti023
A_B_Dolla,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 06:13:44+00:00,0,,,,I Dey Where I Dey.,#Obidatti023
Micah_Inyang,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:12:02+00:00,0,,,,Nigeria,#Obidatti023
OrjiOsita2,"RT @EragbeAnslem: To the most energetic Support Groups Leaders,
It is time to establish campus branches of your support groups. 

Let's own…",2022-10-15 06:11:27+00:00,0,,,,,#Obidatti023
Ji85719709I,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 06:09:34+00:00,0,,,,,#Obidatti023
OsonduEkene2,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 06:07:39+00:00,0,,,,"Aba, Nigeria",#Obidatti023
bigka_chy,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:06:14+00:00,0,,,,Nigeria,#Obidatti023
D_WarEagle,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:06:06+00:00,0,,,,"Lagos, Nigeria 🇳🇬.  PulseNG",#Obidatti023
OjiUgo_nwa,"Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 06:05:06+00:00,14,,,,Nigeria ,#Obidatti023
