user,tweet,date,likes,geo,coordinates,place,user_loc,query
SleekySlim3,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:33:32+00:00,0,,,,,#Obidients
momoduking,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:33:24+00:00,0,,,,Lagos,#Obidients
olamidezzz,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:33:16+00:00,0,,,,,#Obidients
Mene_Adaobi,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 11:33:15+00:00,0,,,,Heaven ,#Obidients
This_Unbalanced,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:33:12+00:00,0,,,,Nigeria,#Obidients
kaylayechi,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 11:32:48+00:00,0,,,,GLOBAL,#Obidients
Oyirigod,@EnenchejohnEne1 @PeterObi @EndSarsResponse @Naija_Activist @piFRi0kpvyW71nF #Obidients,2022-10-15 11:32:15+00:00,0,,,,Nigeria🇳🇬,#Obidients
BigCalm_,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:32:13+00:00,0,,,,Stamfordbridge london,#Obidients
ezestc,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https:/…",2022-10-15 11:31:47+00:00,0,,,,"Calgary, Alberta",#Obidients
Charity_teidei2,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:31:41+00:00,0,,,,"Ikeja, Nigeria",#Obidients
EbyCalis,"RT @abati1990: Young Nigerians aren’t online noisemakers, says Tacha 

#Nigeria #Chelsea #Seyi #Ambode #Reece #Oxlade #KizzDaniel #Kaduna #…",2022-10-15 11:31:28+00:00,0,,,,,#Obidients
lastuzumakiiii,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:31:12+00:00,0,,,,,#Obidients
Apoztl3,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 11:31:01+00:00,0,,,,Nigeria,#Obidients
nursebuchi,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 11:31:01+00:00,0,,,,,#Obidients
BenBuggy,RT @Ekwulu: I wish the #OBIdients are aware that the same divine being  that created the heavens and the earth is the same one propelling t…,2022-10-15 11:30:22+00:00,0,,,,,#Obidients
DEMAN004,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 11:30:17+00:00,0,,,,Nigeria🇳🇬,#Obidients
Sen_Chris101,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:30:09+00:00,0,,,,Uwa,#Obidients
Popsyno,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:30:05+00:00,0,,,,"Uyo, Nigeria",#Obidients
PopeMikeX,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:28:58+00:00,0,,,,Working for Better Nigeria,#Obidients
SamuelAgbai13,"RT @CNWAOKOBIAJNR: I thought they said that Rallies do not matter, now they are posting photos of Rallies that cannot compete with the leas…",2022-10-15 11:28:47+00:00,0,,,,"Lagos, Nigeria",#Obidients
UmanaSimple,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:28:30+00:00,0,,,,Where God wants me to be,#Obidients
SirBenky,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:28:17+00:00,0,,,,,#Obidients
SheniKabiru,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 11:27:38+00:00,0,,,,Nigeria,#Obidients
EkeneAnadi,"RT @TwelveASTwelve: #Obidients football match, who do you think will win? Team Shishi or team Vawulence?",2022-10-15 11:27:28+00:00,0,,,,Abuja,#Obidients
SirBenky,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 11:27:27+00:00,0,,,,,#Obidients
SamuelAgbai13,"RT @CNWAOKOBIAJNR: Fear of d #Obidients &amp; d Signs of Defeat.

4 Persons Tweeting in a Room.. Proven Wrong.

Wait until campaigns to see d M…",2022-10-15 11:26:58+00:00,0,,,,"Lagos, Nigeria",#Obidients
sexyweffizzy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:25:54+00:00,0,,,,Port Harcourt,#Obidients
AbdulramonWells,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 11:25:17+00:00,0,,,,"Federal Capital Territory, Nigeria",#Obidients
isaac_montty,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 11:24:51+00:00,0,,,,Lagos,#Obidients
Nwaejikevictor,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:24:47+00:00,0,,,,30BG,#Obidients
NNAYELUGO_M,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:24:30+00:00,0,,,,Land of the Rising Sun,#Obidients
JustShotItng,"RT @Lameenkolos: What’s happening on tweeter o! E ja mi si now??? 
#OBIDIENTS",2022-10-15 11:24:06+00:00,0,,,,,#Obidients
OBIdients_FC,"@FS_Yusuf_ @PeterObi We are #OBIDIENTS  and we are winning!

T- Together
E- Everyone 
A- Achieve
M- More

Kindly follow up @OBIdients_FC 
Let's grow together ❤️",2022-10-15 11:24:05+00:00,1,,,,Nigeria,#Obidients
robertoagbo,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:24:02+00:00,0,,,,"Enugu, Nigeria",#Obidients
ekwunife_dan,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:23:44+00:00,0,,,,"CT, USA",#Obidients
BenBuggy,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 11:23:37+00:00,0,,,,,#Obidients
EJ_mpa,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:23:36+00:00,0,,,,"Akaeze, Nigeria",#Obidients
BenBuggy,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:23:22+00:00,0,,,,,#Obidients
MuchTalksBlog1,RT @peterskan7070: #OBIDIENTS come and see them @OfficialAPCNg  @fkeyamo and @officialABAT,2022-10-15 11:23:06+00:00,0,,,,Ibadan ,#Obidients
IamPrince_n_dy,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:23:00+00:00,0,,,,Everywhere ,#Obidients
ThinkMacDon,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:22:50+00:00,0,,,,,#Obidients
peterskan7070,#OBIDIENTS come and see them @OfficialAPCNg  @fkeyamo and @officialABAT https://t.co/KpzfNCMlCU,2022-10-15 11:22:34+00:00,8,,,,,#Obidients
Empireboi3,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:22:14+00:00,0,,,,"Owerri, Nigeria",#Obidients
Abubaka59840861,"RT @HaleeAbatcha: This is the two million match for #Obi in Kaduna State.

According to unconfirmed source, @PeterObi was in Maiduguri yest…",2022-10-15 11:21:40+00:00,0,,,,,#Obidients
Official_Henri7,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:21:35+00:00,0,,,,,#Obidients
adebolafashola1,RT @GuardianNigeria: Nigeria's next presidential election has shifted from the usual two-horse race following the emergence of a 'Third For…,2022-10-15 11:21:32+00:00,0,,,,,#Obidients
Innocent_ATom,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 11:21:27+00:00,0,,,,,#Obidients
Innocent_ATom,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:20:55+00:00,0,,,,,#Obidients
IreneBXB,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 11:20:45+00:00,0,,,,,#Obidients
GODSNEAR1,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 11:20:43+00:00,0,,,,Nigeria,#Obidients
OndaDeRock1,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:20:36+00:00,0,,,,,#Obidients
Khrizkingary,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:20:18+00:00,0,,,,Peter obi’s boulevard,#Obidients
GreenCasshy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:20:14+00:00,0,,,,Next,#Obidients
kaybalalive,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:19:59+00:00,0,,,,,#Obidients
ChujorOgboru,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 11:19:56+00:00,0,,,,"Rivers, Nigeria",#Obidients
PrideOfAPeacock,RT @IamMaxObesi: I am not surprised Jack is trying to rationalise Rinu’s verbal jiu-jutsu. From his qualms with Dr. Okpe to denigrating #OB…,2022-10-15 11:19:43+00:00,0,,,,Get Your PVC,#Obidients
i_am_onto_u,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:18:32+00:00,0,,,,Abuja,#Obidients
switcandyyy,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 11:18:16+00:00,0,,,,Nigeria,#Obidients
Kennforbes,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 11:17:50+00:00,0,,,,Treasure Island,#Obidients
Ohitera,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:17:42+00:00,0,,,,Nigeria,#Obidients
OlaKeanvic,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:17:33+00:00,0,,,,Space,#Obidients
Crescent090,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:17:31+00:00,0,,,,Nigeria,#Obidients
eduhandsome_,"It's okay if sometimes life feels too much and you are overwhelmed. 
The way you handle it deserves appreciation.
.
.
.
.
💪🏾💪🏾💪🏾💪🏾💪🏾 #eduhandsome 
.
Aisha | Buba Marwa | Tobi | Atiku in 2019 | Peter Obi | #PeterObiForPresident | #obidients https://t.co/jNjaj2k7st",2022-10-15 11:17:10+00:00,4,,,"Place(_api=<tweepy.api.API object at 0x11bd7fba8>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x11bd7fba8>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",Nigeria,#Obidients
iamyourkamar,"While the #obidients were sleeping, @AishaYesufu and @SavvyRinu sneaked into the enemies camp(Agbado camp) and sniffed really strong but expired cocaine, here's the aftermath of their adventure!!!😹",2022-10-15 11:16:46+00:00,1,,,,,#Obidients
grovemaster72,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:16:45+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
ayansoladare,RT @IamMaxObesi: I am not surprised Jack is trying to rationalise Rinu’s verbal jiu-jutsu. From his qualms with Dr. Okpe to denigrating #OB…,2022-10-15 11:16:30+00:00,0,,,,"Houston, TX",#Obidients
AugustineAgha11,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:16:22+00:00,0,,,,,#Obidients
ekwunife_dan,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:16:16+00:00,0,,,,"CT, USA",#Obidients
Nofliters,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:15:55+00:00,0,,,,,#Obidients
geraldemacaulay,RT @Keisha_Lakish: Happy weekend #Obidients #obidientmovement @PeterObi who are the smartest in the world again??? .When a good leader emer…,2022-10-15 11:15:42+00:00,0,,,,Nigeria,#Obidients
iam_kingsempire,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:15:35+00:00,0,,,,Port Harcourt,#Obidients
Duchess_cherie,I hope my fellow #OBIDIENTS share this #Thread hopefully it gets to @PeterObi and maybe the right authorities that would look into it before 2023. Thank you all and God bless Nigeria #OBIDIENTS #OBIdientlyYUSful,2022-10-15 11:15:33+00:00,0,,,,Nigeria,#Obidients
MgrAyuba,"I denied #LekkiMassacre based on my military 'oath of allegiance': Gen. Enenche. Those who have ear should here... Because #Obidients will not tell you to ""shot up"" neither will @PeterObi.",2022-10-15 11:15:10+00:00,0,,,,"Auchi, Nigeria",#Obidients
SaintTempestina,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:14:48+00:00,0,,,,Somewhere south of Utopia,#Obidients
OmarxxCastro,RT @IamMaxObesi: I am not surprised Jack is trying to rationalise Rinu’s verbal jiu-jutsu. From his qualms with Dr. Okpe to denigrating #OB…,2022-10-15 11:14:42+00:00,0,,,,Earth,#Obidients
shawneneje,"Before Saul became Paul -he persecuted Christians (even supervised their stoning to death)

Yet Saul later switched sides -became one of the finest teachers in Christianity. 

If General Enenche has gone through the transformation of Saul to Paul, he is welcome among #OBIdients.",2022-10-15 11:14:41+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
AceAnAttorney,"RT @Dawa911: This movement is indeed an #OBIDIENTS movement, where rational commoners decide who should be on their presidential campaign c…",2022-10-15 11:14:36+00:00,0,,,,"Abuja, Nigeria",#Obidients
Zenith_Gadget1,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:14:19+00:00,0,,,,,#Obidients
count01,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:14:19+00:00,0,,,,People's Republic of China,#Obidients
_saint_chuks,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:14:09+00:00,0,,,,,#Obidients
FashunArchitect,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:14:04+00:00,0,,,,,#Obidients
BernardGS,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:14:03+00:00,0,,,,"Lagos, Nigeria",#Obidients
FounderAWEN,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:13:50+00:00,0,,,,"Lagos, Nigeria",#Obidients
EkeneAnadi,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:13:19+00:00,0,,,,Abuja,#Obidients
dhabiEC,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:13:04+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
skoolbdoo,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:12:41+00:00,0,,,,Check da maps,#Obidients
Obinna47761982,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:12:31+00:00,0,,,,,#Obidients
Susuofafrica,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:11:46+00:00,0,,,,"Surulere, Lagos",#Obidients
vigourvin,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:11:17+00:00,0,,,,"Dubai, United Arab Emirates",#Obidients
TwelveASTwelve,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:10:50+00:00,0,,,,,#Obidients
ChidiIdika,"RT @abati1990: REVEALED: Army, Navy, Police among oil thieves, own refining camps 

#Nigeria #Chelsea #Seyi #Ambode #Reece #Oxlade #KizzDan…",2022-10-15 11:10:45+00:00,0,,,,"Lagos, Nigeria",#Obidients
kakimun_,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:10:37+00:00,0,,,,#MUFC,#Obidients
ibnjabal,@sir_excel @AishaYesufu She was only saying it because the #obidients she had persistently please are now against her throwing all kinds of insults on her  now she has realised that the only people that will truly love and tolerate her are her fellow Muslims so she's trying to correct her relationship,2022-10-15 11:10:30+00:00,1,,,,,#Obidients
finegirljb,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:10:16+00:00,0,,,,,#Obidients
imonocenforreal,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:10:09+00:00,0,,,,Nigeria,#Obidients
el_incredibilis,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:09:42+00:00,0,,,,"Lagos, Nigeria",#Obidients
alexjambrown,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:09:41+00:00,0,,,,"Lagos, Nigeria",#Obidients
ceonigeria_,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 11:09:35+00:00,0,,,,,#Obidients
Kingg_Davidd_,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:09:27+00:00,0,,,,🌎,#Obidients
ObinnaChukwukad,"The kind of arguments #Obidients are having about Rinu asking critical questions, is what Agbado and Mikanos can never have, 

They are so boxed in! 

Guys, it's okay to ask our Incoming President critical and stupid questions, 

We are creating a learning and competitive space!",2022-10-15 11:09:27+00:00,0,,,,Nigeria,#Obidients
FrankliPeter,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:09:25+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
ojielogrouplim,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:09:06+00:00,0,,,,Somewhere downtown,#Obidients
vivianiphy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:08:51+00:00,0,,,,,#Obidients
Tcee_Dev,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:08:49+00:00,0,,,,On the move🚀🚀,#Obidients
skillful_makuo,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:08:46+00:00,0,,,,"Lagos, Nigeria",#Obidients
ChHeavens,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:08:42+00:00,0,,,,,#Obidients
AyGbn01,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:08:11+00:00,0,,,,Nigeria,#Obidients
fridgesocket1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:08:10+00:00,0,,,,,#Obidients
Giddy81527497,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:54+00:00,0,,,,,#Obidients
czarwhyte,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:50+00:00,0,,,,,#Obidients
Ann_makas,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:46+00:00,0,,,,Nigeria,#Obidients
shomoyess,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:42+00:00,0,,,,Nigeria,#Obidients
CaeserCastro,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:41+00:00,0,,,,Paradise,#Obidients
GodspowerIkem,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:34+00:00,0,,,,,#Obidients
Lonerrrr_,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:33+00:00,0,,,,Dreamville ,#Obidients
KenEke20,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:07:31+00:00,0,,,,Anywhere Justice stands!,#Obidients
RealChris_ng,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:07:07+00:00,0,,,,Nigeria,#Obidients
geraldemacaulay,"RT @Ebase4PO: My beloved #OBIDIENTS, have you tweeted about #CollectYourPVC4Obi #CollectYourPVC today?

Let’s leave no stone unturned o. Ou…",2022-10-15 11:07:07+00:00,0,,,,Nigeria,#Obidients
abidakgeo1,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:07:04+00:00,0,,,,,#Obidients
Jack_ng01,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:07:00+00:00,0,,,,FCT Abuja ,#Obidients
femtechstores1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:06:49+00:00,0,,,,,#Obidients
geraldemacaulay,"RT @Nigeriatwiitter: Market sensitization in Chanchaga LG, Niger state via Operation:Adopt a LG. Adopted by Longinus I.
@ogupower11 Volunte…",2022-10-15 11:06:39+00:00,0,,,,Nigeria,#Obidients
OBIdients_FC,"@PO_GrassRootM @YIM_Nigeria Yes we can,we are #OBIDIENTS  and we are winning!

T- Together
E- Everyone 
A- Achieve
M- More

Kindly follow up @OBIdients_FC 
Let's grow together ❤️",2022-10-15 11:06:14+00:00,2,,,,Nigeria,#Obidients
Kween_Judy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:06:14+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
NigerianContext,"Dear #OBIdients!!
No word of a lie. The #WholeEntireWorld is relying on u to make #ObiDatti2023 a Reality. I kid u Not! It is non negotiable &amp; it is the only way to bring this nonsense back to equilibrium &amp; restore sanity to an insane, inane affectation. #NoPressure #JustDoIt https://t.co/C4NjdaHiks",2022-10-15 11:06:02+00:00,0,,,,Divinity,#Obidients
Diapapa_mama,RT @GuardianNigeria: Nigeria's next presidential election has shifted from the usual two-horse race following the emergence of a 'Third For…,2022-10-15 11:06:01+00:00,0,,,,Vanity,#Obidients
ChidiIdika,"RT @abati1990: Why FG Released 101 `Boko Haram’ Suspects From Kirikiri 

#Nigeria #Chelsea #Seyi #Ambode #Reece #Oxlade #KizzDaniel #Kaduna…",2022-10-15 11:05:56+00:00,0,,,,"Lagos, Nigeria",#Obidients
westapparels,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:52+00:00,0,,,,"Lagos, Nigeria",#Obidients
AyodejiAbidemi6,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:44+00:00,0,,,,"Lagos, Nigeria",#Obidients
geraldemacaulay,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:05:43+00:00,0,,,,Nigeria,#Obidients
NdudiriChinaza1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:36+00:00,0,,,,In God's arms.,#Obidients
KenEke20,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:35+00:00,0,,,,Anywhere Justice stands!,#Obidients
